VTS;2009-01-23 07:49:00;2009-01-23 07:57:00;1;0.70999999999999996;(-73.947311999999997,40.784418000000002);;;(-73.953064999999995,40.790897999999999);CASH;5.7000000000000002;0;;0;0;5.7000000000000002
VTS;2009-01-22 22:24:00;2009-01-22 22:44:00;1;10.029999999999999;(-73.963773000000003,40.808281999999998);;;(-73.863716999999994,40.899340000000002);CASH;23.699999999999999;0.5;;0;0;24.199999999999999
VTS;2009-01-23 00:25:00;2009-01-23 00:59:00;5;7.1299999999999999;(-73.99145,40.726771999999997);;;(-73.912049999999994,40.777912000000001);CASH;22.5;0.5;;0;0;23
VTS;2009-01-23 12:06:00;2009-01-23 12:13:00;1;0.92000000000000004;(-73.977643,40.758009999999999);;;(-73.988163,40.752594999999999);CASH;5.7000000000000002;0;;0;0;5.7000000000000002
VTS;2009-01-23 10:29:00;2009-01-23 10:41:00;1;2.1000000000000001;(-73.955181999999994,40.785738000000002);;;(-73.964974999999995,40.806505000000001);Credit;7.7000000000000002;0;;1;0;8.6999999999999993
VTS;2009-01-23 06:10:00;2009-01-23 06:25:00;1;3.5699999999999998;(-73.972913000000005,40.793343);;;(-73.971751999999995,40.754852);CASH;12.1;0;;0;0;12.1
VTS;2009-01-22 18:26:00;2009-01-22 18:20:00;5;0.87;(-73.963655000000003,40.767758000000001);;;(-73.955730000000003,40.765931999999999);Credit;5.2999999999999998;1;;2;0;8.3000000000000007
VTS;2009-01-23 02:05:00;2009-01-23 02:19:00;5;5.7800000000000002;(-74.004302999999993,40.747632000000003);;;(-73.922673000000003,40.754423000000003);CASH;14.5;0.5;;0;0;15
VTS;2009-01-22 18:38:00;2009-01-22 18:43:00;1;0.90000000000000002;(-73.954158000000007,40.781435000000002);;;(-73.959216999999995,40.771571999999999);CASH;5.7000000000000002;1;;0;0;6.7000000000000002
VTS;2009-01-23 12:22:00;2009-01-23 12:24:00;1;0.40000000000000002;(-73.976089999999999,40.759542000000003);;;(-73.978641999999994,40.754286999999998);CASH;3.2999999999999998;0;;0;0;3.2999999999999998
VTS;2009-01-23 11:01:00;2009-01-23 11:08:00;5;0.93999999999999995;(-73.996701999999999,40.723616999999997);;;(-73.990949999999998,40.733052999999998);CASH;5.7000000000000002;0;;0;0;5.7000000000000002
VTS;2009-01-30 11:44:00;2009-01-30 11:44:00;1;0.02;(-73.989869999999996,40.620097999999999);;;(-73.989918000000003,40.620162000000001);CASH;2.5;0;;0;0;2.5
VTS;2009-01-28 11:40:00;2009-01-28 11:48:00;5;1.04;(-74.009082000000006,40.713118000000001);;;(-73.995703000000006,40.716582000000002);CASH;5.7000000000000002;0;;0;0;5.7000000000000002
VTS;2009-01-28 11:22:00;2009-01-28 11:32:00;1;0.90000000000000002;(-73.980473000000003,40.765273000000001);;;(-73.982060000000004,40.774900000000002);CASH;6.9000000000000004;0;;0;0;6.9000000000000004
VTS;2009-01-29 00:50:00;2009-01-29 01:02:00;1;1.8500000000000001;(-74.001362999999998,40.731932);;;(-73.985347000000004,40.717820000000003);CASH;8.5;0.5;;0;0;9
VTS;2009-01-22 23:49:00;2009-01-22 23:52:00;2;1.05;(-73.952781999999999,40.776415);;;(-73.962052999999997,40.763191999999997);CASH;4.5;0.5;;0;0;5
VTS;2009-01-23 10:12:00;2009-01-23 10:26:00;1;3.5499999999999998;(-73.984347,40.721738000000002);;;(-73.968962000000005,40.754086999999998);CASH;10.1;0;;0;0;10.1
VTS;2009-01-20 20:14:00;2009-01-20 20:16:00;2;0.83999999999999997;(-73.979266999999993,40.752479999999998);;;(-73.992497999999998,40.757933000000001);Credit;4.5;0.5;;0;0;5
VTS;2009-01-23 12:45:00;2009-01-23 12:54:00;1;1.29;(-73.980554999999995,40.751564999999999);;;(-73.988077000000004,40.73639);Credit;6.9000000000000004;0;;1;0;7.9000000000000004
VTS;2009-01-23 12:53:00;2009-01-23 12:59:00;1;0.5;(-73.955596999999997,40.769399999999997);;;(-73.959374999999994,40.770041999999997);CASH;4.5;0;;0;0;4.5
VTS;2009-01-23 17:50:00;2009-01-23 17:56:00;1;0.87;(-74.000793000000002,40.718530000000001);;;(-74.011567999999997,40.713507);CASH;5.2999999999999998;1;;0;0;6.2999999999999998
VTS;2009-01-22 16:21:00;2009-01-22 17:39:00;5;19.91;(-73.788714999999996,40.647497000000001);;;(-74.005577000000002,40.740713);CASH;45;0;;0;4.1500000000000004;49.149999999999999
VTS;2009-01-22 19:17:00;2009-01-22 19:24:00;1;0.79000000000000004;(-73.994020000000006,40.731327);;;(-73.989081999999996,40.738168000000002);CASH;5.2999999999999998;1;;0;0;6.2999999999999998
VTS;2009-01-23 21:32:00;2009-01-23 21:45:00;2;2.5800000000000001;(-73.976162000000002,40.748269999999998);;;(-74.005880000000005,40.742930000000001);Credit;10.5;0.5;;2;0;13
VTS;2009-01-23 17:06:00;2009-01-23 17:46:00;2;12.220000000000001;(-74.009924999999996,40.721044999999997);;;(-73.870547999999999,40.773853000000003);Credit;32.100000000000001;1;;5;4.1500000000000004;42.25
VTS;2009-01-23 22:45:00;2009-01-23 22:53:00;2;2.27;(-73.934543000000005,40.751306999999997);;;(-73.957397,40.729982999999997);CASH;8.0999999999999996;0.5;;0;0;8.5999999999999996
VTS;2009-01-23 16:58:00;2009-01-23 17:11:00;1;4.6500000000000004;(-73.870923000000005,40.773632999999997);;;(-73.897037999999995,40.730142000000001);CASH;12.5;1;;0;0;13.5
VTS;2009-01-23 17:07:00;2009-01-23 17:27:00;5;4.4100000000000001;(-73.972337999999993,40.793849999999999);;;(-73.963215000000005,40.755744999999997);CASH;14.5;1;;0;0;15.5
VTS;2009-01-23 19:22:00;2009-01-23 19:30:00;2;1.1000000000000001;(-74.005120000000005,40.735759999999999);;;(-73.988382000000001,40.729002999999999);CASH;5.7000000000000002;1;;0;0;6.7000000000000002
VTS;2009-01-22 19:29:00;2009-01-22 19:45:00;5;4.6500000000000004;(-73.978572,40.724518000000003);;;(-73.956422000000003,40.730069999999998);CASH;14.1;1;;0;0;15.1
VTS;2009-01-23 19:25:00;2009-01-23 20:10:00;3;22.23;(-73.786077000000006,40.641469999999998);;;(-73.981143000000003,40.765172);CASH;45;0;;0;0;45
VTS;2009-01-23 16:23:00;2009-01-23 16:37:00;1;3.1400000000000001;(-73.988034999999996,40.741526999999998);;;(-73.958434999999994,40.781343);CASH;10.9;1;;0;0;11.9
VTS;2009-01-21 00:30:00;2009-01-21 00:42:00;1;3.7599999999999998;(-73.977172999999993,40.764437999999998);;;(-73.954087000000001,40.808799999999998);Credit;11.699999999999999;0.5;;3;0;15.199999999999999
VTS;2009-01-23 17:43:00;2009-01-23 17:46:00;1;0.63;(-73.969363000000001,40.753753000000003);;;(-73.975042000000002,40.745587);CASH;3.7000000000000002;1;;0;0;4.7000000000000002
VTS;2009-01-23 19:59:00;2009-01-23 20:17:00;2;2.77;(-73.975403,40.751869999999997);;;(-74.008527999999998,40.738173000000003);CASH;11.300000000000001;1;;0;0;12.300000000000001
VTS;2009-01-23 16:22:00;2009-01-23 16:59:00;1;15.76;(-73.862705000000005,40.768884999999997);;;(-74.005447000000004,40.710275000000003);CASH;36.5;1;;0;4.1500000000000004;41.649999999999999
VTS;2009-01-23 16:18:00;2009-01-23 16:21:00;1;0.42999999999999999;(-73.997692999999998,40.720937999999997);;;(-73.997422,40.725807000000003);CASH;3.7000000000000002;1;;0;0;4.7000000000000002
VTS;2009-01-30 10:38:00;2009-01-30 10:47:00;1;1.52;(-73.981178,40.720765);;;(-73.990508000000005,40.733223000000002);CASH;7.2999999999999998;0;;0;0;7.2999999999999998
VTS;2009-01-24 02:34:00;2009-01-24 02:54:00;1;5.79;(-73.988247000000001,40.737513);;;(-73.915099999999995,40.763736999999999);Credit;16.100000000000001;0.5;;4.1500000000000004;0;20.75
VTS;2009-01-23 18:27:00;2009-01-23 18:36:00;6;0.84999999999999998;(-74.002927,40.739277000000001);;;(-73.997029999999995,40.733283);CASH;6.5;1;;0;0;7.5
VTS;2009-01-23 21:14:00;2009-01-23 21:26:00;2;1.3999999999999999;(-73.985806999999994,40.738410000000002);;;(-74.003052999999994,40.733151999999997);CASH;8.0999999999999996;0.5;;0;0;8.5999999999999996
VTS;2009-01-21 00:56:00;2009-01-21 01:03:00;1;2.04;(-74.005422999999993,40.736699999999999);;;(-74.010023000000004,40.712155000000003);CASH;7.2999999999999998;0.5;;0;0;7.7999999999999998
VTS;2009-01-23 20:18:00;2009-01-23 20:23:00;1;0.57999999999999996;(-73.997133000000005,40.737032999999997);;;(-73.988808000000006,40.737282999999998);CASH;4.5;0.5;;0;0;5
VTS;2009-01-23 21:28:00;2009-01-23 21:53:00;2;10.960000000000001;(-73.870751999999996,40.77366);;;(-73.984741999999997,40.760779999999997);CASH;26.899999999999999;0.5;;0;0;27.399999999999999
VTS;2009-01-29 07:14:00;2009-01-29 07:17:00;1;0.69999999999999996;(-74.011342999999997,40.713546999999998);;;(-74.010182,40.721400000000003);CASH;3.7000000000000002;0;;0;0;3.7000000000000002
VTS;2009-01-24 00:05:00;2009-01-24 00:14:00;3;3.6800000000000002;(-73.951080000000005,40.778747000000003);;;(-73.990733000000006,40.757637000000003);CASH;11.300000000000001;0.5;;0;0;11.800000000000001
VTS;2009-01-23 15:05:00;2009-01-23 15:17:00;5;1.1399999999999999;(-73.988919999999993,40.736637000000002);;;(-73.990857000000005,40.748707000000003);CASH;7.7000000000000002;0;;0;0;7.7000000000000002
VTS;2009-01-23 23:30:00;2009-01-23 23:45:00;5;6.7999999999999998;(-73.949628000000004,40.772404999999999);;;(-73.923905000000005,40.860447000000001);CASH;17.699999999999999;0.5;;0;0;18.199999999999999
VTS;2009-01-28 09:59:00;2009-01-28 10:13:00;1;1.29;(-73.982290000000006,40.736032999999999);;;(-73.989076999999995,40.734332000000002);CASH;5.7000000000000002;0;;0;0;5.7000000000000002
VTS;2009-01-23 23:34:00;2009-01-23 23:41:00;2;1.4199999999999999;(-73.987336999999997,40.744100000000003);;;(-73.972371999999993,40.748379999999997);Credit;6.0999999999999996;0.5;;1;0;7.5999999999999996
VTS;2009-01-24 11:25:00;2009-01-24 11:37:00;6;2.5;(-74.007694999999998,40.74615);;;(-73.985027000000002,40.761502999999998);CASH;9.3000000000000007;0;;0;0;9.3000000000000007
VTS;2009-01-11 18:29:00;2009-01-11 19:05:00;1;17.66;(-73.791022999999996,40.645667000000003);;;(-73.987835000000004,40.759208000000001);CASH;45;0;;0;4.1500000000000004;49.149999999999999
VTS;2009-01-28 20:46:00;2009-01-28 20:46:00;1;1.27;(-73.986746999999994,40.736612999999998);;;(-73.973204999999993,40.743259999999999);Credit;6.5;0.5;;1;0;8
VTS;2009-01-13 10:40:00;2009-01-13 10:58:00;1;1.5600000000000001;(-74.006287999999998,40.739624999999997);;;(-73.985825000000006,40.745887000000003);CASH;10.5;0;;0;0;10.5
VTS;2009-01-13 16:06:00;2009-01-13 16:15:00;3;1.05;(-74.011061999999995,40.716017999999998);;;(-73.997992999999994,40.719562000000003);CASH;6.5;1;;0;0;7.5
VTS;2009-01-13 14:08:00;2009-01-13 14:15:00;1;1.25;(-73.970967999999999,40.763770000000001);;;(-73.958607999999998,40.778703);CASH;6.0999999999999996;0;;0;0;6.0999999999999996
VTS;2009-01-13 13:38:00;2009-01-13 13:45:00;1;1.23;(-74.007576999999998,40.725185000000003);;;(-73.996042000000003,40.737948000000003);CASH;5.7000000000000002;0;;0;0;5.7000000000000002
VTS;2009-01-12 18:45:00;2009-01-12 19:03:00;2;3.6099999999999999;(-73.958522000000002,40.760579999999997);;;(-73.994077000000004,40.722712999999999);CASH;12.5;1;;0;0;13.5
VTS;2009-01-13 14:22:00;2009-01-13 14:25:00;1;0.55000000000000004;(-73.978542000000004,40.745305000000002);;;(-73.974159999999998,40.751564999999999);CASH;3.7000000000000002;0;;0;0;3.7000000000000002
VTS;2009-01-12 17:43:00;2009-01-12 17:47:00;1;0.85999999999999999;(-73.941722999999996,40.791761999999999);;;(-73.949547999999993,40.781039999999997);CASH;4.5;1;;0;0;5.5
VTS;2009-01-12 19:51:00;2009-01-12 20:07:00;1;9.6400000000000006;(-73.862641999999994,40.769024999999999);;;(-73.968684999999994,40.692452000000003);Credit;22.100000000000001;1;;4.6200000000000001;0;27.719999999999999
VTS;2009-01-13 16:26:00;2009-01-13 16:31:00;2;1.6799999999999999;(-74.000901999999996,40.757370000000002);;;(-73.981162999999995,40.765039999999999);Credit;6.5;1;;2;0;9.5
VTS;2009-01-13 00:31:00;2009-01-13 00:38:00;1;1.1399999999999999;(-73.986352999999994,40.729197999999997);;;(-73.996913000000006,40.717857000000002);CASH;5.7000000000000002;0.5;;0;0;6.2000000000000002
VTS;2009-01-13 18:30:00;2009-01-13 18:57:00;2;4.79;(-73.978210000000004,40.724943000000003);;;(-73.98312,40.765844999999999);Credit;17.699999999999999;1;;2;0;20.699999999999999
VTS;2009-01-29 07:18:00;2009-01-29 07:28:00;5;2.4199999999999999;(-73.960269999999994,40.762238000000004);;;(-73.983275000000006,40.734462999999998);CASH;8.5;0;;0;0;8.5
VTS;2009-01-13 13:18:00;2009-01-13 13:26:00;2;1.3400000000000001;(-73.991389999999996,40.749417999999999);;;(-73.984442999999999,40.737079999999999);CASH;6.0999999999999996;0;;0;0;6.0999999999999996
VTS;2009-01-28 22:49:00;2009-01-28 22:50:00;1;0.14000000000000001;(-73.958493000000004,40.781312999999997);;;(-73.960425000000001,40.781635000000001);CASH;2.8999999999999999;0.5;;0;0;3.3999999999999999
VTS;2009-01-13 18:34:00;2009-01-13 19:08:00;1;14.720000000000001;(-73.874470000000002,40.774071999999997);;;(-74.008953000000005,40.707163000000001);CASH;34.899999999999999;1;;0;0;35.899999999999999
VTS;2009-01-28 22:56:00;2009-01-28 23:11:00;5;4.3399999999999999;(-73.984262000000001,40.742382999999997);;;(-74.016323,40.708022999999997);CASH;13.300000000000001;0.5;;0;0;13.800000000000001
VTS;2009-01-13 18:35:00;2009-01-13 18:34:00;1;0.78000000000000003;(-73.993612999999996,40.746966999999998);;;(-74.001414999999994,40.739367000000001);CASH;4.0999999999999996;1;;0;0;5.0999999999999996
VTS;2009-01-12 23:09:00;2009-01-12 23:19:00;5;2.79;(-73.992046999999999,40.729367000000003);;;(-73.979536999999993,40.760347000000003);CASH;8.9000000000000004;0.5;;0;0;9.4000000000000004
VTS;2009-01-13 13:56:00;2009-01-13 14:12:00;1;2.3900000000000001;(-73.993510000000001,40.749763000000002);;;(-73.968275000000006,40.766731999999998);CASH;10.1;0;;0;0;10.1
VTS;2009-01-12 08:39:00;2009-01-12 09:01:00;1;4.1299999999999999;(-73.957167999999996,40.770682999999998);;;(-73.960057000000006,40.742469999999997);CASH;13.699999999999999;0;;0;0;13.699999999999999
VTS;2009-01-29 08:43:00;2009-01-29 08:57:00;1;1.5900000000000001;(-73.959552000000002,40.767670000000003);;;(-73.978755000000007,40.759622999999998);CASH;8.9000000000000004;0;;0;0;8.9000000000000004
VTS;2009-01-13 20:57:00;2009-01-13 21:02:00;2;1;(-74.006007999999994,40.735104999999997);;;(-73.992046999999999,40.735357999999998);CASH;4.9000000000000004;0.5;;0;0;5.4000000000000004
VTS;2009-01-12 20:34:00;2009-01-12 20:38:00;1;0.88000000000000012;(-73.953495000000004,40.775531999999998);;;(-73.963987000000003,40.770955000000001);CASH;4.5;0.5;;0;0;5
VTS;2009-01-28 22:13:00;2009-01-28 22:26:00;1;2.5099999999999998;(-73.982335000000006,40.772756999999999);;;(-73.960937999999999,40.779595);CASH;9.3000000000000007;0.5;;0;0;9.8000000000000007
VTS;2009-01-14 08:47:00;2009-01-14 08:50:00;5;2.6699999999999999;(-73.947173000000006,40.784142000000003);;;(-73.972992000000005,40.755896999999997);CASH;10.9;0;;0;0;10.9
VTS;2009-01-28 22:03:00;2009-01-28 22:09:00;1;1.1299999999999999;(-73.982586999999995,40.771988);;;(-73.979771999999997,40.763845000000003);Credit;6.0999999999999996;0.5;;1;0;7.5999999999999996
VTS;2009-01-13 20:55:00;2009-01-13 21:23:00;2;9.4600000000000009;(-73.981887,40.773387);;;(-73.978013000000004,40.686813000000001);Credit;24.5;0.5;;1;0;26
VTS;2009-01-13 09:03:00;2009-01-13 09:10:00;2;0.79000000000000004;(-73.992867000000004,40.763288000000003);;;(-73.983157000000006,40.766657000000002);CASH;5.2999999999999998;0;;0;0;5.2999999999999998
VTS;2009-01-28 21:44:00;2009-01-28 21:51:00;1;1.1399999999999999;(-73.986992000000001,40.758963000000001);;;(-73.981937000000002,40.773488);CASH;5.7000000000000002;0.5;;0;0;6.2000000000000002
VTS;2009-01-13 23:48:00;2009-01-13 23:54:00;1;1.2;(-73.867597000000004,40.776023000000002);;;(-73.870180000000005,40.776378000000001);CASH;5.7000000000000002;0.5;;0;0;6.2000000000000002
VTS;2009-01-13 17:21:00;2009-01-13 17:16:00;1;0.75;(-73.955061999999998,40.783397000000001);;;(-73.949297999999999,40.777017999999998);Credit;4.0999999999999996;1;;1;0;6.0999999999999996
VTS;2009-01-28 22:02:00;2009-01-28 22:45:00;3;11.300000000000001;(-74.003929999999997,40.731791999999999);;;(-73.949641999999997,40.785373);CASH;30.899999999999999;0.5;;0;0;31.399999999999999
VTS;2009-01-14 06:08:00;2009-01-14 06:11:00;1;0.62;(-73.990224999999995,40.756259999999997);;;(-73.990007000000006,40.756390000000003);CASH;4.0999999999999996;0;;0;0;4.0999999999999996
VTS;2009-01-29 07:54:00;2009-01-29 08:13:00;2;2.71;(-73.973618000000002,40.747827999999998);;;(-73.988107999999997,40.769996999999996);CASH;12.1;0;;0;0;12.1
VTS;2009-01-13 23:02:00;2009-01-13 23:15:00;5;5.2199999999999998;(-73.983322000000001,40.730759999999997);;;(-74.017173,40.711387000000002);Credit;14.5;0.5;;2;0;17
VTS;2009-01-13 21:28:00;2009-01-13 21:35:00;1;1.28;(-74.008347000000001,40.746926999999999);;;(-73.995024999999998,40.750115000000001);CASH;6.0999999999999996;0.5;;0;0;6.5999999999999996
VTS;2009-01-14 11:53:00;2009-01-14 12:07:00;5;2.3799999999999999;(-73.985857999999993,40.777853);;;(-73.988259999999997,40.748157999999997);CASH;9.6999999999999993;0;;0;0;9.6999999999999993
VTS;2009-01-13 09:43:00;2009-01-13 09:58:00;3;2.9700000000000002;(-74.003330000000005,40.727511999999997);;;(-73.975638000000004,40.757482000000003);Credit;11.300000000000001;0;;1.5;0;12.800000000000001
CMT;2009-01-04 02:59:37;2009-01-04 03:06:25;2;0.90000000000000002;(-73.997133000000005,40.762810000000002);;;(-73.988753000000003,40.758730999999997);Cash;5.7999999999999998;0;;0;0;5.7999999999999998
VTS;2009-01-14 06:52:00;2009-01-14 07:03:00;1;2.4700000000000002;(-73.979037000000005,40.736142000000001);;;(-73.984686999999994,40.760755000000003);CASH;8.9000000000000004;0;;0;0;8.9000000000000004
VTS;2009-01-14 08:22:00;2009-01-14 08:24:00;5;0.51000000000000001;(-73.976614999999995,40.764232999999997);;;(-73.976263000000003,40.764372999999999);CASH;3.7000000000000002;0;;0;0;3.7000000000000002
VTS;2009-01-14 00:15:00;2009-01-14 00:21:00;1;1.9399999999999999;(-73.970938000000004,40.757565);;;(-73.983230000000006,40.734340000000003);CASH;6.9000000000000004;0.5;;0;0;7.4000000000000004
VTS;2009-01-13 21:35:00;2009-01-13 21:50:00;2;1.6299999999999999;(-73.962293000000003,40.759174999999999);;;(-73.980982999999995,40.761426999999998);Credit;8.5;0.5;;3;0;12
CMT;2009-01-27 04:26:27;2009-01-27 04:30:39;1;1.3;(-73.971592000000001,40.757815000000001);;;(-73.989665000000002,40.757224000000001);Cash;5.7999999999999998;0;;0;0;5.7999999999999998
VTS;2009-01-14 07:55:00;2009-01-14 08:00:00;1;1.3500000000000001;(-73.979140000000001,40.728006999999998);;;(-73.995647000000005,40.725265);CASH;5.2999999999999998;0;;0;0;5.2999999999999998
VTS;2009-01-14 01:09:00;2009-01-14 01:12:00;2;0.89000000000000001;(-73.996522999999996,40.742597000000004);;;(-73.995665000000002,40.733733000000001);CASH;4.0999999999999996;0.5;;0;0;4.5999999999999996
VTS;2009-01-14 00:27:00;2009-01-14 00:43:00;5;5.4400000000000004;(-73.989765000000006,40.733829999999998);;;(-73.919849999999997,40.743594999999999);Credit;14.9;0.5;;2;0;17.399999999999999
VTS;2009-01-14 08:49:00;2009-01-14 08:56:00;5;1.03;(-73.989971999999995,40.762090000000001);;;(-73.990690000000001,40.750717999999999);CASH;5.7000000000000002;0;;0;0;5.7000000000000002
VTS;2009-01-13 22:57:00;2009-01-13 23:08:00;1;2.4399999999999999;(-73.984425000000002,40.742240000000002);;;(-73.986400000000003,40.716092000000003);Credit;8.5;0.5;;3;0;12
VTS;2009-01-28 22:43:00;2009-01-28 22:46:00;1;0.55000000000000004;(-73.987133,40.765903000000002);;;(-73.99212,40.759059999999998);CASH;3.7000000000000002;0.5;;0;0;4.2000000000000002
VTS;2009-01-28 13:01:00;2009-01-28 13:09:00;1;0.83999999999999997;(-73.958286999999999,40.773297999999997);;;(-73.956308000000007,40.782603000000002);CASH;5.2999999999999998;0;;0;0;5.2999999999999998
VTS;2009-01-14 15:07:00;2009-01-14 15:20:00;3;1.3700000000000001;(-74.008758,40.719675000000002);;;(-73.990075000000004,40.714955000000003);CASH;8.0999999999999996;0;;0;0;8.0999999999999996
VTS;2009-01-14 11:34:00;2009-01-14 11:38:00;5;0.44000000000000011;(-73.992422000000005,40.748263000000001);;;(-74.003410000000002,40.746997999999998);Credit;3.7000000000000002;0;;2;0;5.7000000000000002
VTS;2009-01-14 07:46:00;2009-01-14 08:02:00;3;2.2000000000000002;(-73.945013000000003,40.794002999999996);;;(-73.973771999999997,40.789791999999998);CASH;9.6999999999999993;0;;0;0;9.6999999999999993
VTS;2009-01-28 18:34:00;2009-01-28 18:50:00;1;3.23;(-73.981236999999993,40.747667);;;(-73.969977999999998,40.766438000000001);Credit;11.300000000000001;1;;2;0;14.300000000000001
VTS;2009-01-14 15:40:00;2009-01-14 16:03:00;1;4.0199999999999996;(-73.998121999999995,40.765459999999997);;;(-73.953846999999996,40.774904999999997);CASH;14.9;0;;0;0;14.9
VTS;2009-01-14 15:39:00;2009-01-14 15:42:00;1;0.41999999999999998;(-73.973185000000001,40.792628000000001);;;(-73.969142000000005,40.790177999999997);CASH;3.7000000000000002;0;;0;0;3.7000000000000002
VTS;2009-01-28 17:45:00;2009-01-28 17:47:00;1;0.53000000000000003;(-74.006065000000007,40.725783);;;(-74.002172999999999,40.719526999999999);CASH;3.7000000000000002;1;;0;0;4.7000000000000002
VTS;2009-01-14 15:54:00;2009-01-14 16:02:00;1;1.3100000000000001;(-73.982344999999995,40.772781999999999);;;(-73.978802999999999,40.757714999999997);CASH;6.0999999999999996;0;;0;0;6.0999999999999996
VTS;2009-01-29 08:38:00;2009-01-29 08:40:00;1;0.77000000000000002;(-73.993707999999998,40.747034999999997);;;(-74.001609999999999,40.740487000000002);CASH;4.0999999999999996;0;;0;0;4.0999999999999996
VTS;2009-01-14 14:31:00;2009-01-14 14:36:00;2;0.63;(-73.994136999999995,40.760444999999997);;;(-73.998757999999995,40.757593);CASH;4.0999999999999996;0;;0;0;4.0999999999999996
VTS;2009-01-28 20:21:00;2009-01-28 20:29:00;1;1.55;(-74.010840000000002,40.704008000000002);;;(-73.991822999999997,40.714865000000003);CASH;6.9000000000000004;0.5;;0;0;7.4000000000000004
VTS;2009-01-29 08:22:00;2009-01-29 08:28:00;5;1.01;(-73.986739999999998,40.759185000000002);;;(-73.990172000000001,40.751199999999997);CASH;5.2999999999999998;0;;0;0;5.2999999999999998
VTS;2009-01-14 09:13:00;2009-01-14 09:16:00;3;0.59999999999999998;(-73.987307000000001,40.739001999999999);;;(-73.984962999999993,40.745471999999999);Credit;4.0999999999999996;0;;1.5;0;5.5999999999999996
VTS;2009-01-14 14:10:00;2009-01-14 14:17:00;2;1.3700000000000001;(-73.989041999999998,40.769582);;;(-73.996137000000004,40.753602000000001);CASH;5.7000000000000002;0;;0;0;5.7000000000000002
VTS;2009-01-29 07:43:00;2009-01-29 07:47:00;2;0.95999999999999996;(-73.951539999999994,40.781689999999998);;;(-73.959391999999994,40.774177999999999);CASH;4.5;0;;0;0;4.5
VTS;2009-01-28 23:11:00;2009-01-28 23:13:00;5;2.3399999999999999;(-73.979506999999998,40.752560000000003);;;(-73.955613,40.776513000000001);Credit;8.0999999999999996;0.5;;2;0;10.6
VTS;2009-01-14 14:34:00;2009-01-14 14:43:00;2;0.63;(-73.979353000000003,40.764032);;;(-73.971130000000002,40.764273000000003);CASH;6.0999999999999996;0;;0;0;6.0999999999999996
VTS;2009-01-13 20:05:00;2009-01-13 20:15:00;2;2.1899999999999999;(-73.972596999999993,40.764217000000002);;;(-73.946927000000002,40.776086999999997);CASH;8.5;0.5;;0;0;9
VTS;2009-01-28 21:29:00;2009-01-28 21:51:00;1;9.5399999999999991;(-73.985874999999993,40.762639999999998);;;(-73.917862,40.872858000000001);CASH;23.300000000000001;0.5;;0;0;23.800000000000001
VTS;2009-01-14 12:27:00;2009-01-14 12:50:00;5;3.29;(-73.973654999999994,40.763260000000002);;;(-73.999418000000006,40.723314999999999);CASH;13.300000000000001;0;;0;0;13.300000000000001
VTS;2009-01-28 19:36:00;2009-01-28 19:46:00;1;1.8;(-73.956509999999994,40.778481999999997);;;(-73.979622000000006,40.786228000000001);CASH;7.7000000000000002;1;;0;0;8.6999999999999993
VTS;2009-01-14 14:27:00;2009-01-14 14:42:00;1;1.5700000000000001;(-73.946218000000002,40.775641999999998);;;(-73.961065000000005,40.774152999999998);CASH;9.3000000000000007;0;;0;0;9.3000000000000007
VTS;2009-01-28 22:54:00;2009-01-28 23:01:00;1;2.6699999999999999;(-73.992071999999993,40.749923000000003);;;(-74.011027999999996,40.713697000000003);Credit;8.5;0.5;;1;0;10
VTS;2009-01-21 16:31:00;2009-01-21 16:52:00;5;4.21;(-73.965542999999997,40.805326999999998);;;(-73.984345000000005,40.756456999999997);Credit;15.300000000000001;1;;0;0;16.300000000000001
VTS;2009-01-14 15:42:00;2009-01-14 15:42:00;1;0.51000000000000001;(-73.952051999999995,40.769638);;;(-73.952848000000003,40.774880000000003);CASH;4.0999999999999996;0;;0;0;4.0999999999999996
VTS;2009-01-28 19:34:00;2009-01-28 19:42:00;2;1.3400000000000001;(-73.987297999999996,40.744722000000003);;;(-73.974067000000005,40.751890000000003);CASH;6.5;1;;0;0;7.5
VTS;2009-01-21 21:01:00;2009-01-21 21:10:00;1;1.5900000000000001;(-73.97878,40.783391999999999);;;(-73.981425000000002,40.762915);CASH;7.2999999999999998;0.5;;0;0;7.7999999999999998
VTS;2009-01-28 17:45:00;2009-01-28 17:54:00;1;1.5900000000000001;(-74.003264999999999,40.723967000000002);;;(-73.991343000000001,40.733466999999997);CASH;7.2999999999999998;1;;0;0;8.3000000000000007
VTS;2009-01-22 00:30:00;2009-01-22 00:32:00;1;0.67000000000000004;(-73.990983,40.760362999999998);;;(-73.998677000000001,40.753827000000001);CASH;3.7000000000000002;0.5;;0;0;4.2000000000000002
VTS;2009-01-28 15:44:00;2009-01-28 15:54:00;1;1.27;(-73.977762999999996,40.760382999999997);;;(-73.980744999999999,40.770777000000002);CASH;6.9000000000000004;0;;0;0;6.9000000000000004
VTS;2009-01-22 01:08:00;2009-01-22 01:13:00;1;2.1200000000000001;(-73.991152,40.719377999999999);;;(-73.962078000000005,40.712376999999996);CASH;6.9000000000000004;0.5;;0;0;7.4000000000000004
VTS;2009-01-28 10:18:00;2009-01-28 10:20:00;1;0.40000000000000002;(-73.963549999999998,40.768681999999998);;;(-73.958167000000003,40.765075000000003);CASH;3.7000000000000002;0;;0;0;3.7000000000000002
